0.16657662720430044,0.3331532544086009,0.45201094098752614,0.5223345266050021,0.8170512481119631,1.622135553314351,2.43800789829984,3.732504615157259,6.56591109494475
0.05,0.1,0.16,0.25,0.5,0.75,0.84,0.9,0.95
