0.12194789639327269,0.24389579278654538,0.3902332684584726,0.4715716510279487,0.6663121749669207,1.1493969408147418,1.662765908615373,2.5499422768962114,5.165478032809596
0.05,0.1,0.16,0.25,0.5,0.75,0.84,0.9,0.95
