0.13574302930274768,0.27148605860549535,0.429765917307958,0.48457263318703303,0.6933301106864493,1.17403054010658,1.634464854811459,2.3928254051364592,4.36723935190405
0.05,0.1,0.16,0.25,0.5,0.75,0.84,0.9,0.95
