0.13606156312699963,0.27212312625399926,0.43002370946927,0.48598421638797834,0.7066760053881219,1.244796822868012,1.8098133667049334,2.808367593213362,5.606223606612672
0.05,0.1,0.16,0.25,0.5,0.75,0.84,0.9,0.95
