0.2141089975252452,0.4282179950504904,0.4825128909011423,0.5724892951529569,0.9430598892882469,1.8180085258536154,2.6550851424786748,3.948795551886367,6.732689336996419
0.05,0.1,0.16,0.25,0.5,0.75,0.84,0.9,0.95
