0.12140632109782805,0.2428126421956561,0.38850022751304975,0.4708269144180595,0.6667533811046608,1.181258828492805,1.7374907116149563,2.7706749453877544,6.010859735590237
0.05,0.1,0.16,0.25,0.5,0.75,0.84,0.9,0.95
