0.140271390976278,0.280542781952556,0.43301915263783214,0.4896894244885544,0.7078953351713629,1.1768701582325363,1.6145065744069775,2.266563640374271,3.811832913752275
0.05,0.1,0.16,0.25,0.5,0.75,0.84,0.9,0.95
