0.18158670834417698,0.36317341668835396,0.46080198428390595,0.5339751419711319,0.8293637936926316,1.5671171229873717,2.2919471525588855,3.426955271064032,6.253416200064947
0.05,0.1,0.16,0.25,0.5,0.75,0.84,0.9,0.95
