0.14137210579847626,0.2827442115969525,0.43387097841809596,0.4916365965888913,0.7195767032030516,1.285110920824013,1.9040041931024514,2.9523429237775907,5.8371398718829965
0.05,0.1,0.16,0.25,0.5,0.75,0.84,0.9,0.95
