0.14117835540731344,0.2823567108146269,0.43371164039530385,0.49119561462105854,0.72486406708234,1.3099020820232703,1.9284082863297907,2.9577757030210763,5.643565010358729
0.05,0.1,0.16,0.25,0.5,0.75,0.84,0.9,0.95
