0.23166745716735762,0.43564662334018917,0.49310887306127515,0.5886222236925961,0.9726481986500143,1.7807220933708496,2.49624279678663,3.507138653060186,5.794919834821759
0.05,0.1,0.16,0.25,0.5,0.75,0.84,0.9,0.95
