0.1320138215666667,0.2640276431333334,0.4224442290133334,0.48124342919064783,0.6794837424441755,1.1365357556061821,1.5645713052830854,2.2001562463088384,3.8563780729950823
0.05,0.1,0.16,0.25,0.5,0.75,0.84,0.9,0.95
