0.18722607554997833,0.37445215109995666,0.4650459948190189,0.5428440373576193,0.8629239852786353,1.613998078618316,2.355358372425224,3.4822044125734597,6.110192621222462
0.05,0.1,0.16,0.25,0.5,0.75,0.84,0.9,0.95
