0.194806394833532,0.389612789667064,0.4702007595122216,0.551855557051651,0.8901824601855949,1.6728144052500706,2.3834420692356133,3.498178308983709,6.031378960169953
0.05,0.1,0.16,0.25,0.5,0.75,0.84,0.9,0.95
