0.1915505413648389,0.3831010827296778,0.4683571079662009,0.5491496982488827,0.8855924111686924,1.7272841547067745,2.5324981787739342,3.7487393141230805,6.875355534116941
0.05,0.1,0.16,0.25,0.5,0.75,0.84,0.9,0.95
