0.19012349525365962,0.38024699050731925,0.46641668818906484,0.5435841098284288,0.8532318553494261,1.630347303696133,2.3968381591523813,3.6383836952634,6.468268028561151
0.05,0.1,0.16,0.25,0.5,0.75,0.84,0.9,0.95
