0.13590605707078274,0.2718121141415655,0.4299158802683231,0.486034609539579,0.7069291326062339,1.2575242693333644,1.8178583651809528,2.7381191344775058,5.590576769812767
0.05,0.1,0.16,0.25,0.5,0.75,0.84,0.9,0.95
