0.2319175798846579,0.43590807419417077,0.49467480095654753,0.5932071562225284,0.9846368676395749,1.997205792401067,2.9765916139720496,4.299694224962066,7.024784283683552
0.05,0.1,0.16,0.25,0.5,0.75,0.84,0.9,0.95
