0.13708735966173544,0.2741747193234709,0.43075703615579586,0.4867369586322847,0.6997560681853278,1.17945719574047,1.6142825233185014,2.2363694815892816,3.8057004937147783
0.05,0.1,0.16,0.25,0.5,0.75,0.84,0.9,0.95
