0.24989457556620598,0.4431232885889656,0.5048613206136999,0.6082133174241459,1.0077352750646993,1.9322376467772022,2.7569514296250386,3.952329245635806,6.352566148025126
0.05,0.1,0.16,0.25,0.5,0.75,0.84,0.9,0.95
