0.13327508261287335,0.2665501652257467,0.42648026436119474,0.48241278702414603,0.6962281700787678,1.2161574578329688,1.7481032228579716,2.652515190342492,5.205419491335573
0.05,0.1,0.16,0.25,0.5,0.75,0.84,0.9,0.95
