0.20451560331929472,0.40903120663858944,0.476172569055432,0.5611385156028039,0.907865729321846,1.7268624201263325,2.506718264709071,3.623232387585369,6.44103896926747
0.05,0.1,0.16,0.25,0.5,0.75,0.84,0.9,0.95
