0.19860724439244362,0.39721448878488724,0.4727733230214677,0.5557757367420246,0.891148461374443,1.6306080731268127,2.337907785023895,3.3922126800769004,5.932254001664663
0.05,0.1,0.16,0.25,0.5,0.75,0.84,0.9,0.95
